 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292120 Miguel Calmon
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";960;916;1876
"De 5 a 9 anos";991;941;1932
"De 10 a 14 anos";1016;981;1997
"De 15 a 19 anos";1021;893;1914
"De 20 a 24 anos";1054;1026;2080
"De 25 a 29 anos";1016;1104;2120
"De 30 a 34 anos";961;1071;2032
"De 35 a 39 anos";939;1023;1962
"De 40 a 44 anos";882;880;1762
"De 45 a 49 anos";772;811;1583
"De 50 a 54 anos";760;724;1484
"De 55 a 59 anos";623;618;1241
"De 60 a 64 anos";540;551;1091
"De 65 a 69 anos";417;438;855
"De 70 a 74 anos";312;397;709
"De 75 a 79 anos";233;312;545
"De 80 anos ou mais";267;444;711
"Total";12764;13130;25894
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

