 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292120 Miguel Calmon
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1470;1408;2878
"De 5 a 9 anos";1541;1526;3067
"De 10 a 14 anos";1662;1650;3312
"De 15 a 19 anos";1748;1615;3363
"De 20 a 24 anos";1371;1239;2610
"De 25 a 29 anos";1043;971;2014
"De 30 a 34 anos";954;893;1847
"De 35 a 39 anos";820;792;1612
"De 40 a 44 anos";730;702;1432
"De 45 a 49 anos";588;592;1180
"De 50 a 54 anos";503;553;1056
"De 55 a 59 anos";451;505;956
"De 60 a 64 anos";381;430;811
"De 65 a 69 anos";294;365;659
"De 70 a 74 anos";262;291;553
"De 75 a 79 anos";194;250;444
"De 80 anos ou mais";185;252;437
"Total";14197;14034;28231
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

