 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150613 Redenção
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3918;3760;7678
"De 5 a 9 anos";4129;4153;8282
"De 10 a 14 anos";4009;4045;8054
"De 15 a 19 anos";3821;3829;7650
"De 20 a 24 anos";3680;3730;7410
"De 25 a 29 anos";3430;3418;6848
"De 30 a 34 anos";2912;3030;5942
"De 35 a 39 anos";2654;2599;5253
"De 40 a 44 anos";2231;2196;4427
"De 45 a 49 anos";1806;1704;3510
"De 50 a 54 anos";1390;1251;2641
"De 55 a 59 anos";1014;915;1929
"De 60 a 64 anos";760;712;1472
"De 65 a 69 anos";572;524;1096
"De 70 a 74 anos";443;371;814
"De 75 a 79 anos";249;219;468
"De 80 anos ou mais";219;182;401
"Total";37237;36638;73875
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

