 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210890 Poção de Pedras
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";923;945;1868
"De 5 a 9 anos";1004;982;1986
"De 10 a 14 anos";1059;965;2024
"De 15 a 19 anos";1064;1007;2071
"De 20 a 24 anos";916;853;1769
"De 25 a 29 anos";925;906;1831
"De 30 a 34 anos";756;689;1445
"De 35 a 39 anos";599;624;1223
"De 40 a 44 anos";584;518;1102
"De 45 a 49 anos";487;504;991
"De 50 a 54 anos";422;466;888
"De 55 a 59 anos";342;427;769
"De 60 a 64 anos";310;337;647
"De 65 a 69 anos";246;240;486
"De 70 a 74 anos";184;204;388
"De 75 a 79 anos";165;138;303
"De 80 anos ou mais";137;188;325
"Total";10123;9993;20116
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

