 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431262 Muliterno
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";59;57;116
"De 5 a 9 anos";57;56;113
"De 10 a 14 anos";52;56;108
"De 15 a 19 anos";58;56;114
"De 20 a 24 anos";78;74;152
"De 25 a 29 anos";74;84;158
"De 30 a 34 anos";71;66;137
"De 35 a 39 anos";72;69;141
"De 40 a 44 anos";57;44;101
"De 45 a 49 anos";54;55;109
"De 50 a 54 anos";66;54;120
"De 55 a 59 anos";73;79;152
"De 60 a 64 anos";69;82;151
"De 65 a 69 anos";48;37;85
"De 70 a 74 anos";28;30;58
"De 75 a 79 anos";18;26;44
"De 80 anos ou mais";13;25;38
"Total";947;950;1897
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

