 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431262 Muliterno
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";57;60;117
"De 5 a 9 anos";69;66;135
"De 10 a 14 anos";88;82;170
"De 15 a 19 anos";83;83;166
"De 20 a 24 anos";77;72;149
"De 25 a 29 anos";71;65;136
"De 30 a 34 anos";55;46;101
"De 35 a 39 anos";56;55;111
"De 40 a 44 anos";69;64;133
"De 45 a 49 anos";71;77;148
"De 50 a 54 anos";71;66;137
"De 55 a 59 anos";64;40;104
"De 60 a 64 anos";43;39;82
"De 65 a 69 anos";30;34;64
"De 70 a 74 anos";15;23;38
"De 75 a 79 anos";14;14;28
"De 80 anos ou mais";9;18;27
"Total";942;904;1846
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

