 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221035 São Lourenço do Piauí
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";174;153;327
"De 5 a 9 anos";215;168;383
"De 10 a 14 anos";216;190;406
"De 15 a 19 anos";218;201;419
"De 20 a 24 anos";209;185;394
"De 25 a 29 anos";170;197;367
"De 30 a 34 anos";153;155;308
"De 35 a 39 anos";141;151;292
"De 40 a 44 anos";153;147;300
"De 45 a 49 anos";144;122;266
"De 50 a 54 anos";123;109;232
"De 55 a 59 anos";95;105;200
"De 60 a 64 anos";88;86;174
"De 65 a 69 anos";71;69;140
"De 70 a 74 anos";54;79;133
"De 75 a 79 anos";34;48;82
"De 80 anos ou mais";46;53;99
"Total";2304;2218;4522
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

