 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220550 José de Freitas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1606;1559;3165
"De 5 a 9 anos";1721;1646;3367
"De 10 a 14 anos";1873;1793;3666
"De 15 a 19 anos";1865;1788;3653
"De 20 a 24 anos";1817;1863;3680
"De 25 a 29 anos";1746;1779;3525
"De 30 a 34 anos";1550;1583;3133
"De 35 a 39 anos";1267;1298;2565
"De 40 a 44 anos";1055;1090;2145
"De 45 a 49 anos";952;970;1922
"De 50 a 54 anos";843;845;1688
"De 55 a 59 anos";703;751;1454
"De 60 a 64 anos";580;643;1223
"De 65 a 69 anos";506;522;1028
"De 70 a 74 anos";389;427;816
"De 75 a 79 anos";264;286;550
"De 80 anos ou mais";323;375;698
"Total";19060;19218;38278
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

