 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420209 Barra Bonita
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";57;54;111
"De 5 a 9 anos";54;54;108
"De 10 a 14 anos";51;52;103
"De 15 a 19 anos";65;50;115
"De 20 a 24 anos";76;70;146
"De 25 a 29 anos";63;47;110
"De 30 a 34 anos";42;45;87
"De 35 a 39 anos";62;46;108
"De 40 a 44 anos";53;85;138
"De 45 a 49 anos";83;62;145
"De 50 a 54 anos";76;58;134
"De 55 a 59 anos";70;62;132
"De 60 a 64 anos";50;50;100
"De 65 a 69 anos";46;37;83
"De 70 a 74 anos";35;41;76
"De 75 a 79 anos";28;16;44
"De 80 anos ou mais";22;23;45
"Total";933;852;1785
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

