 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420209 Barra Bonita
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";57;60;117
"De 5 a 9 anos";59;69;128
"De 10 a 14 anos";87;72;159
"De 15 a 19 anos";87;83;170
"De 20 a 24 anos";70;54;124
"De 25 a 29 anos";49;46;95
"De 30 a 34 anos";60;49;109
"De 35 a 39 anos";53;73;126
"De 40 a 44 anos";78;66;144
"De 45 a 49 anos";82;59;141
"De 50 a 54 anos";76;61;137
"De 55 a 59 anos";60;58;118
"De 60 a 64 anos";51;47;98
"De 65 a 69 anos";44;49;93
"De 70 a 74 anos";34;23;57
"De 75 a 79 anos";16;15;31
"De 80 anos ou mais";15;21;36
"Total";978;905;1883
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

