 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210177 Bela Vista do Maranhão
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";598;578;1176
"De 5 a 9 anos";629;603;1232
"De 10 a 14 anos";565;539;1104
"De 15 a 19 anos";582;548;1130
"De 20 a 24 anos";500;482;982
"De 25 a 29 anos";351;351;702
"De 30 a 34 anos";255;248;503
"De 35 a 39 anos";248;219;467
"De 40 a 44 anos";188;201;389
"De 45 a 49 anos";164;194;358
"De 50 a 54 anos";156;157;313
"De 55 a 59 anos";120;130;250
"De 60 a 64 anos";111;128;239
"De 65 a 69 anos";102;105;207
"De 70 a 74 anos";91;69;160
"De 75 a 79 anos";51;36;87
"De 80 anos ou mais";62;56;118
"Total";4773;4644;9417
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

