 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353730 Penápolis
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2151;2051;4202
"De 5 a 9 anos";2065;2176;4241
"De 10 a 14 anos";2295;2203;4498
"De 15 a 19 anos";2385;2324;4709
"De 20 a 24 anos";2682;2587;5269
"De 25 a 29 anos";2427;2436;4863
"De 30 a 34 anos";2105;2210;4315
"De 35 a 39 anos";2072;2126;4198
"De 40 a 44 anos";2011;2173;4184
"De 45 a 49 anos";1873;2013;3886
"De 50 a 54 anos";1560;1708;3268
"De 55 a 59 anos";1337;1407;2744
"De 60 a 64 anos";1032;1171;2203
"De 65 a 69 anos";845;937;1782
"De 70 a 74 anos";624;805;1429
"De 75 a 79 anos";448;631;1079
"De 80 anos ou mais";387;640;1027
"Total";28299;29598;57897
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

