 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353730 Penápolis
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1978;1889;3867
"De 5 a 9 anos";2004;1850;3854
"De 10 a 14 anos";1962;1874;3836
"De 15 a 19 anos";2012;2064;4076
"De 20 a 24 anos";2253;2189;4442
"De 25 a 29 anos";2461;2295;4756
"De 30 a 34 anos";2516;2475;4991
"De 35 a 39 anos";2351;2391;4742
"De 40 a 44 anos";2195;2264;4459
"De 45 a 49 anos";2056;2175;4231
"De 50 a 54 anos";2008;2211;4219
"De 55 a 59 anos";1824;2021;3845
"De 60 a 64 anos";1538;1732;3270
"De 65 a 69 anos";1198;1370;2568
"De 70 a 74 anos";893;1047;1940
"De 75 a 79 anos";647;797;1444
"De 80 anos ou mais";699;1071;1770
"Total";30595;31715;62310
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

