 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353730 Penápolis
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1981;1863;3844
"De 5 a 9 anos";2008;1924;3932
"De 10 a 14 anos";2102;2131;4233
"De 15 a 19 anos";2259;2227;4486
"De 20 a 24 anos";2390;2255;4645
"De 25 a 29 anos";2473;2389;4862
"De 30 a 34 anos";2369;2396;4765
"De 35 a 39 anos";2203;2285;4488
"De 40 a 44 anos";2085;2191;4276
"De 45 a 49 anos";2041;2191;4232
"De 50 a 54 anos";1904;2081;3985
"De 55 a 59 anos";1634;1815;3449
"De 60 a 64 anos";1332;1518;2850
"De 65 a 69 anos";1033;1190;2223
"De 70 a 74 anos";797;944;1741
"De 75 a 79 anos";557;718;1275
"De 80 anos ou mais";567;904;1471
"Total";29735;31022;60757
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

