 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351190 Clementina
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";298;292;590
"De 5 a 9 anos";257;260;517
"De 10 a 14 anos";296;267;563
"De 15 a 19 anos";366;313;679
"De 20 a 24 anos";370;302;672
"De 25 a 29 anos";306;252;558
"De 30 a 34 anos";267;216;483
"De 35 a 39 anos";224;214;438
"De 40 a 44 anos";215;216;431
"De 45 a 49 anos";210;207;417
"De 50 a 54 anos";158;158;316
"De 55 a 59 anos";121;120;241
"De 60 a 64 anos";92;94;186
"De 65 a 69 anos";80;84;164
"De 70 a 74 anos";61;70;131
"De 75 a 79 anos";48;52;100
"De 80 anos ou mais";43;48;91
"Total";3412;3165;6577
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

