 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351190 Clementina
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";353;336;689
"De 5 a 9 anos";343;332;675
"De 10 a 14 anos";338;364;702
"De 15 a 19 anos";363;327;690
"De 20 a 24 anos";315;311;626
"De 25 a 29 anos";399;348;747
"De 30 a 34 anos";542;393;935
"De 35 a 39 anos";470;315;785
"De 40 a 44 anos";295;256;551
"De 45 a 49 anos";245;191;436
"De 50 a 54 anos";221;211;432
"De 55 a 59 anos";198;205;403
"De 60 a 64 anos";151;164;315
"De 65 a 69 anos";121;133;254
"De 70 a 74 anos";97;105;202
"De 75 a 79 anos";54;64;118
"De 80 anos ou mais";84;113;197
"Total";4589;4168;8757
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

