 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260030 Agrestina
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";939;897;1836
"De 5 a 9 anos";938;916;1854
"De 10 a 14 anos";995;985;1980
"De 15 a 19 anos";1107;1100;2207
"De 20 a 24 anos";1071;1122;2193
"De 25 a 29 anos";973;1066;2039
"De 30 a 34 anos";911;1024;1935
"De 35 a 39 anos";849;966;1815
"De 40 a 44 anos";793;838;1631
"De 45 a 49 anos";705;779;1484
"De 50 a 54 anos";593;691;1284
"De 55 a 59 anos";475;530;1005
"De 60 a 64 anos";369;459;828
"De 65 a 69 anos";323;415;738
"De 70 a 74 anos";272;360;632
"De 75 a 79 anos";231;269;500
"De 80 anos ou mais";253;301;554
"Total";11797;12718;24515
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

