 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260030 Agrestina
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";946;927;1873
"De 5 a 9 anos";1103;1081;2184
"De 10 a 14 anos";1196;1201;2397
"De 15 a 19 anos";1085;1145;2230
"De 20 a 24 anos";1013;1069;2082
"De 25 a 29 anos";896;978;1874
"De 30 a 34 anos";806;881;1687
"De 35 a 39 anos";726;760;1486
"De 40 a 44 anos";639;726;1365
"De 45 a 49 anos";532;583;1115
"De 50 a 54 anos";415;458;873
"De 55 a 59 anos";352;470;822
"De 60 a 64 anos";362;444;806
"De 65 a 69 anos";312;403;715
"De 70 a 74 anos";305;298;603
"De 75 a 79 anos";179;200;379
"De 80 anos ou mais";223;254;477
"Total";11090;11878;22968
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

