 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354660 Santa Fé do Sul
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";872;832;1704
"De 5 a 9 anos";882;861;1743
"De 10 a 14 anos";915;868;1783
"De 15 a 19 anos";985;1001;1986
"De 20 a 24 anos";1057;1103;2160
"De 25 a 29 anos";1228;1231;2459
"De 30 a 34 anos";1220;1282;2502
"De 35 a 39 anos";1205;1247;2452
"De 40 a 44 anos";1110;1184;2294
"De 45 a 49 anos";1067;1218;2285
"De 50 a 54 anos";1079;1149;2228
"De 55 a 59 anos";946;1066;2012
"De 60 a 64 anos";790;916;1706
"De 65 a 69 anos";667;781;1448
"De 70 a 74 anos";493;597;1090
"De 75 a 79 anos";339;452;791
"De 80 anos ou mais";400;528;928
"Total";15255;16316;31571
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

