 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330510 São João de Meriti
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";16773;16002;32775
"De 5 a 9 anos";15675;15172;30847
"De 10 a 14 anos";16375;15666;32041
"De 15 a 19 anos";18631;18285;36916
"De 20 a 24 anos";18754;19029;37783
"De 25 a 29 anos";17805;18616;36421
"De 30 a 34 anos";17629;19130;36759
"De 35 a 39 anos";17344;19370;36714
"De 40 a 44 anos";15947;18011;33958
"De 45 a 49 anos";14769;16921;31690
"De 50 a 54 anos";13978;16198;30176
"De 55 a 59 anos";12422;15126;27548
"De 60 a 64 anos";9955;12812;22767
"De 65 a 69 anos";7251;9785;17036
"De 70 a 74 anos";4704;6774;11478
"De 75 a 79 anos";2987;4772;7759
"De 80 anos ou mais";2821;5863;8684
"Total";223820;247532;471352
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

