 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330510 São João de Meriti
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";16241;15668;31909
"De 5 a 9 anos";17625;16579;34204
"De 10 a 14 anos";20406;19889;40295
"De 15 a 19 anos";19643;19538;39181
"De 20 a 24 anos";18657;19319;37976
"De 25 a 29 anos";18592;19851;38443
"De 30 a 34 anos";18076;19975;38051
"De 35 a 39 anos";16544;18373;34917
"De 40 a 44 anos";15655;17726;33381
"De 45 a 49 anos";14955;16976;31931
"De 50 a 54 anos";13329;15890;29219
"De 55 a 59 anos";10796;13244;24040
"De 60 a 64 anos";8226;10487;18713
"De 65 a 69 anos";5538;7417;12955
"De 70 a 74 anos";3958;5792;9750
"De 75 a 79 anos";2507;4117;6624
"De 80 anos ou mais";2081;4494;6575
"Total";222829;245335;468164
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

