 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352330 Itariri
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";788;710;1498
"De 5 a 9 anos";820;790;1610
"De 10 a 14 anos";796;813;1609
"De 15 a 19 anos";729;735;1464
"De 20 a 24 anos";638;630;1268
"De 25 a 29 anos";615;631;1246
"De 30 a 34 anos";567;557;1124
"De 35 a 39 anos";506;506;1012
"De 40 a 44 anos";451;481;932
"De 45 a 49 anos";408;374;782
"De 50 a 54 anos";364;335;699
"De 55 a 59 anos";292;276;568
"De 60 a 64 anos";258;251;509
"De 65 a 69 anos";233;208;441
"De 70 a 74 anos";161;146;307
"De 75 a 79 anos";108;110;218
"De 80 anos ou mais";84;103;187
"Total";7818;7656;15474
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

