 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352330 Itariri
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";838;801;1639
"De 5 a 9 anos";800;747;1547
"De 10 a 14 anos";707;652;1359
"De 15 a 19 anos";666;680;1346
"De 20 a 24 anos";696;741;1437
"De 25 a 29 anos";666;682;1348
"De 30 a 34 anos";592;622;1214
"De 35 a 39 anos";592;594;1186
"De 40 a 44 anos";567;543;1110
"De 45 a 49 anos";509;529;1038
"De 50 a 54 anos";452;472;924
"De 55 a 59 anos";424;385;809
"De 60 a 64 anos";357;311;668
"De 65 a 69 anos";255;261;516
"De 70 a 74 anos";211;230;441
"De 75 a 79 anos";159;166;325
"De 80 anos ou mais";156;208;364
"Total";8647;8624;17271
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

