 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410895 Guamiranga
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";348;332;680
"De 5 a 9 anos";316;321;637
"De 10 a 14 anos";282;306;588
"De 15 a 19 anos";328;322;650
"De 20 a 24 anos";382;402;784
"De 25 a 29 anos";376;386;762
"De 30 a 34 anos";365;307;672
"De 35 a 39 anos";326;285;611
"De 40 a 44 anos";276;282;558
"De 45 a 49 anos";284;293;577
"De 50 a 54 anos";297;274;571
"De 55 a 59 anos";258;231;489
"De 60 a 64 anos";179;180;359
"De 65 a 69 anos";133;132;265
"De 70 a 74 anos";97;94;191
"De 75 a 79 anos";65;63;128
"De 80 anos ou mais";75;67;142
"Total";4387;4277;8664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

