 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410895 Guamiranga
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";368;385;753
"De 5 a 9 anos";401;438;839
"De 10 a 14 anos";418;383;801
"De 15 a 19 anos";396;326;722
"De 20 a 24 anos";316;274;590
"De 25 a 29 anos";268;278;546
"De 30 a 34 anos";294;269;563
"De 35 a 39 anos";309;258;567
"De 40 a 44 anos";246;222;468
"De 45 a 49 anos";194;177;371
"De 50 a 54 anos";150;142;292
"De 55 a 59 anos";128;119;247
"De 60 a 64 anos";106;100;206
"De 65 a 69 anos";90;79;169
"De 70 a 74 anos";72;52;124
"De 75 a 79 anos";43;42;85
"De 80 anos ou mais";22;23;45
"Total";3821;3567;7388
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

