 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251520 São Sebastião do Umbuzeiro
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;143;293
"De 5 a 9 anos";146;142;288
"De 10 a 14 anos";168;148;316
"De 15 a 19 anos";186;140;326
"De 20 a 24 anos";124;130;254
"De 25 a 29 anos";92;107;199
"De 30 a 34 anos";94;103;197
"De 35 a 39 anos";102;94;196
"De 40 a 44 anos";92;80;172
"De 45 a 49 anos";69;81;150
"De 50 a 54 anos";74;69;143
"De 55 a 59 anos";66;64;130
"De 60 a 64 anos";52;73;125
"De 65 a 69 anos";56;63;119
"De 70 a 74 anos";31;43;74
"De 75 a 79 anos";22;33;55
"De 80 anos ou mais";37;41;78
"Total";1561;1554;3115
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

