 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411535 Maripá
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";157;133;290
"De 5 a 9 anos";174;151;325
"De 10 a 14 anos";192;205;397
"De 15 a 19 anos";209;223;432
"De 20 a 24 anos";229;211;440
"De 25 a 29 anos";233;194;427
"De 30 a 34 anos";200;190;390
"De 35 a 39 anos";213;205;418
"De 40 a 44 anos";216;221;437
"De 45 a 49 anos";221;219;440
"De 50 a 54 anos";192;201;393
"De 55 a 59 anos";159;163;322
"De 60 a 64 anos";142;149;291
"De 65 a 69 anos";124;138;262
"De 70 a 74 anos";94;103;197
"De 75 a 79 anos";66;75;141
"De 80 anos ou mais";56;76;132
"Total";2877;2857;5734
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

