 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411535 Maripá
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;221;455
"De 5 a 9 anos";230;251;481
"De 10 a 14 anos";288;262;550
"De 15 a 19 anos";274;266;540
"De 20 a 24 anos";247;223;470
"De 25 a 29 anos";243;236;479
"De 30 a 34 anos";235;248;483
"De 35 a 39 anos";239;246;485
"De 40 a 44 anos";209;200;409
"De 45 a 49 anos";161;166;327
"De 50 a 54 anos";163;168;331
"De 55 a 59 anos";138;137;275
"De 60 a 64 anos";108;116;224
"De 65 a 69 anos";85;97;182
"De 70 a 74 anos";69;74;143
"De 75 a 79 anos";43;51;94
"De 80 anos ou mais";23;39;62
"Total";2989;3001;5990
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

