 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354970 São José do Rio Pardo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1660;1541;3201
"De 5 a 9 anos";1734;1605;3339
"De 10 a 14 anos";1886;1776;3662
"De 15 a 19 anos";2084;2012;4096
"De 20 a 24 anos";2290;2230;4520
"De 25 a 29 anos";2315;2250;4565
"De 30 a 34 anos";2103;2067;4170
"De 35 a 39 anos";1810;1923;3733
"De 40 a 44 anos";1700;1883;3583
"De 45 a 49 anos";1756;1883;3639
"De 50 a 54 anos";1710;1882;3592
"De 55 a 59 anos";1555;1643;3198
"De 60 a 64 anos";1246;1296;2542
"De 65 a 69 anos";874;973;1847
"De 70 a 74 anos";646;784;1430
"De 75 a 79 anos";488;625;1113
"De 80 anos ou mais";542;827;1369
"Total";26399;27200;53599
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

