 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354970 São José do Rio Pardo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1698;1547;3245
"De 5 a 9 anos";1811;1710;3521
"De 10 a 14 anos";1982;1858;3840
"De 15 a 19 anos";2270;2203;4473
"De 20 a 24 anos";2342;2321;4663
"De 25 a 29 anos";2259;2167;4426
"De 30 a 34 anos";1984;1959;3943
"De 35 a 39 anos";1719;1917;3636
"De 40 a 44 anos";1711;1885;3596
"De 45 a 49 anos";1802;1878;3680
"De 50 a 54 anos";1650;1864;3514
"De 55 a 59 anos";1504;1496;3000
"De 60 a 64 anos";1118;1181;2299
"De 65 a 69 anos";778;885;1663
"De 70 a 74 anos";627;773;1400
"De 75 a 79 anos";472;593;1065
"De 80 anos ou mais";489;751;1240
"Total";26216;26988;53204
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

