 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150800 Tomé-Açu
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3603;3334;6937
"De 5 a 9 anos";3480;3300;6780
"De 10 a 14 anos";3489;3295;6784
"De 15 a 19 anos";3312;3095;6407
"De 20 a 24 anos";2853;2838;5691
"De 25 a 29 anos";2638;2476;5114
"De 30 a 34 anos";2370;2141;4511
"De 35 a 39 anos";1915;1767;3682
"De 40 a 44 anos";1592;1451;3043
"De 45 a 49 anos";1231;1095;2326
"De 50 a 54 anos";985;872;1857
"De 55 a 59 anos";826;738;1564
"De 60 a 64 anos";652;547;1199
"De 65 a 69 anos";565;456;1021
"De 70 a 74 anos";397;340;737
"De 75 a 79 anos";237;194;431
"De 80 anos ou mais";216;237;453
"Total";30361;28176;58537
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

