 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150800 Tomé-Açu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3244;3099;6343
"De 5 a 9 anos";3400;3149;6549
"De 10 a 14 anos";3389;3119;6508
"De 15 a 19 anos";3273;3037;6310
"De 20 a 24 anos";3102;2902;6004
"De 25 a 29 anos";2738;2724;5462
"De 30 a 34 anos";2523;2478;5001
"De 35 a 39 anos";2302;2117;4419
"De 40 a 44 anos";1925;1744;3669
"De 45 a 49 anos";1580;1475;3055
"De 50 a 54 anos";1223;1131;2354
"De 55 a 59 anos";972;840;1812
"De 60 a 64 anos";817;712;1529
"De 65 a 69 anos";609;548;1157
"De 70 a 74 anos";470;418;888
"De 75 a 79 anos";317;301;618
"De 80 anos ou mais";276;297;573
"Total";32160;30091;62251
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

