 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150800 Tomé-Açu
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3316;3170;6486
"De 5 a 9 anos";3563;3249;6812
"De 10 a 14 anos";3316;3116;6432
"De 15 a 19 anos";3322;3098;6420
"De 20 a 24 anos";3092;2890;5982
"De 25 a 29 anos";2630;2699;5329
"De 30 a 34 anos";2504;2340;4844
"De 35 a 39 anos";2215;1998;4213
"De 40 a 44 anos";1782;1638;3420
"De 45 a 49 anos";1487;1385;2872
"De 50 a 54 anos";1105;996;2101
"De 55 a 59 anos";917;783;1700
"De 60 a 64 anos";770;687;1457
"De 65 a 69 anos";561;487;1048
"De 70 a 74 anos";474;406;880
"De 75 a 79 anos";288;272;560
"De 80 anos ou mais";251;263;514
"Total";31593;29477;61070
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

