 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130115 Careiro da Várzea
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1400;1339;2739
"De 5 a 9 anos";1432;1310;2742
"De 10 a 14 anos";1458;1251;2709
"De 15 a 19 anos";1445;1331;2776
"De 20 a 24 anos";1226;1233;2459
"De 25 a 29 anos";1086;1052;2138
"De 30 a 34 anos";988;954;1942
"De 35 a 39 anos";991;900;1891
"De 40 a 44 anos";977;851;1828
"De 45 a 49 anos";864;630;1494
"De 50 a 54 anos";675;528;1203
"De 55 a 59 anos";506;398;904
"De 60 a 64 anos";386;316;702
"De 65 a 69 anos";301;243;544
"De 70 a 74 anos";241;198;439
"De 75 a 79 anos";145;118;263
"De 80 anos ou mais";128;126;254
"Total";14249;12778;27027
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

