 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130115 Careiro da Várzea
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1220;1174;2394
"De 5 a 9 anos";1373;1280;2653
"De 10 a 14 anos";1246;1214;2460
"De 15 a 19 anos";1154;1128;2282
"De 20 a 24 anos";1052;947;1999
"De 25 a 29 anos";954;899;1853
"De 30 a 34 anos";865;702;1567
"De 35 a 39 anos";785;640;1425
"De 40 a 44 anos";622;505;1127
"De 45 a 49 anos";525;404;929
"De 50 a 54 anos";403;337;740
"De 55 a 59 anos";352;268;620
"De 60 a 64 anos";296;253;549
"De 65 a 69 anos";254;180;434
"De 70 a 74 anos";173;124;297
"De 75 a 79 anos";102;82;184
"De 80 anos ou mais";89;81;170
"Total";11465;10218;21683
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

