 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130115 Careiro da Várzea
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1354;1294;2648
"De 5 a 9 anos";1396;1251;2647
"De 10 a 14 anos";1523;1336;2859
"De 15 a 19 anos";1390;1314;2704
"De 20 a 24 anos";1155;1107;2262
"De 25 a 29 anos";999;964;1963
"De 30 a 34 anos";942;905;1847
"De 35 a 39 anos";954;865;1819
"De 40 a 44 anos";911;727;1638
"De 45 a 49 anos";766;578;1344
"De 50 a 54 anos";589;469;1058
"De 55 a 59 anos";457;371;828
"De 60 a 64 anos";368;291;659
"De 65 a 69 anos";305;240;545
"De 70 a 74 anos";223;173;396
"De 75 a 79 anos";135;109;244
"De 80 anos ou mais";120;115;235
"Total";13587;12109;25696
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

