 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291290 Ibirataia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";794;739;1533
"De 5 a 9 anos";814;776;1590
"De 10 a 14 anos";917;807;1724
"De 15 a 19 anos";947;816;1763
"De 20 a 24 anos";836;859;1695
"De 25 a 29 anos";743;841;1584
"De 30 a 34 anos";688;721;1409
"De 35 a 39 anos";557;562;1119
"De 40 a 44 anos";498;550;1048
"De 45 a 49 anos";493;530;1023
"De 50 a 54 anos";498;515;1013
"De 55 a 59 anos";399;419;818
"De 60 a 64 anos";295;348;643
"De 65 a 69 anos";269;326;595
"De 70 a 74 anos";234;262;496
"De 75 a 79 anos";170;174;344
"De 80 anos ou mais";207;205;412
"Total";9359;9450;18809
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

