 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291290 Ibirataia
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1334;1246;2580
"De 5 a 9 anos";1427;1338;2765
"De 10 a 14 anos";1756;1761;3517
"De 15 a 19 anos";1668;1807;3475
"De 20 a 24 anos";1325;1275;2600
"De 25 a 29 anos";815;880;1695
"De 30 a 34 anos";708;747;1455
"De 35 a 39 anos";667;758;1425
"De 40 a 44 anos";746;734;1480
"De 45 a 49 anos";544;543;1087
"De 50 a 54 anos";405;458;863
"De 55 a 59 anos";403;396;799
"De 60 a 64 anos";340;375;715
"De 65 a 69 anos";309;280;589
"De 70 a 74 anos";233;204;437
"De 75 a 79 anos";151;133;284
"De 80 anos ou mais";159;168;327
"Total";12990;13103;26093
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

