 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412830 Uniflor
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";83;80;163
"De 5 a 9 anos";90;101;191
"De 10 a 14 anos";105;121;226
"De 15 a 19 anos";118;116;234
"De 20 a 24 anos";106;107;213
"De 25 a 29 anos";103;93;196
"De 30 a 34 anos";92;96;188
"De 35 a 39 anos";94;100;194
"De 40 a 44 anos";101;88;189
"De 45 a 49 anos";75;73;148
"De 50 a 54 anos";55;58;113
"De 55 a 59 anos";63;58;121
"De 60 a 64 anos";50;52;102
"De 65 a 69 anos";40;37;77
"De 70 a 74 anos";31;28;59
"De 75 a 79 anos";26;21;47
"De 80 anos ou mais";19;17;36
"Total";1251;1246;2497
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

