 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352060 Indiana
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;147;298
"De 5 a 9 anos";152;145;297
"De 10 a 14 anos";169;155;324
"De 15 a 19 anos";194;175;369
"De 20 a 24 anos";217;191;408
"De 25 a 29 anos";220;198;418
"De 30 a 34 anos";207;180;387
"De 35 a 39 anos";190;185;375
"De 40 a 44 anos";167;188;355
"De 45 a 49 anos";177;172;349
"De 50 a 54 anos";153;159;312
"De 55 a 59 anos";115;148;263
"De 60 a 64 anos";112;108;220
"De 65 a 69 anos";88;97;185
"De 70 a 74 anos";63;80;143
"De 75 a 79 anos";51;56;107
"De 80 anos ou mais";55;60;115
"Total";2481;2444;4925
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

