 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352060 Indiana
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;140;287
"De 5 a 9 anos";146;141;287
"De 10 a 14 anos";143;132;275
"De 15 a 19 anos";153;142;295
"De 20 a 24 anos";183;167;350
"De 25 a 29 anos";212;183;395
"De 30 a 34 anos";219;192;411
"De 35 a 39 anos";203;174;377
"De 40 a 44 anos";178;185;363
"De 45 a 49 anos";161;189;350
"De 50 a 54 anos";175;170;345
"De 55 a 59 anos";142;152;294
"De 60 a 64 anos";104;137;241
"De 65 a 69 anos";102;97;199
"De 70 a 74 anos";76;85;161
"De 75 a 79 anos";51;67;118
"De 80 anos ou mais";67;77;144
"Total";2462;2430;4892
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

