 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355650 Várzea Paulista
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4616;4406;9022
"De 5 a 9 anos";4442;4294;8736
"De 10 a 14 anos";4399;4242;8641
"De 15 a 19 anos";4718;4413;9131
"De 20 a 24 anos";5060;4812;9872
"De 25 a 29 anos";5209;5037;10246
"De 30 a 34 anos";5600;5372;10972
"De 35 a 39 anos";5202;5146;10348
"De 40 a 44 anos";4416;4502;8918
"De 45 a 49 anos";3917;3986;7903
"De 50 a 54 anos";3521;3646;7167
"De 55 a 59 anos";3006;3367;6373
"De 60 a 64 anos";2527;2825;5352
"De 65 a 69 anos";1831;1981;3812
"De 70 a 74 anos";1124;1300;2424
"De 75 a 79 anos";637;774;1411
"De 80 anos ou mais";589;921;1510
"Total";60814;61024;121838
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

