 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330230 Laje do Muriaé
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";238;226;464
"De 5 a 9 anos";238;224;462
"De 10 a 14 anos";226;208;434
"De 15 a 19 anos";249;217;466
"De 20 a 24 anos";286;257;543
"De 25 a 29 anos";268;260;528
"De 30 a 34 anos";254;251;505
"De 35 a 39 anos";275;250;525
"De 40 a 44 anos";241;278;519
"De 45 a 49 anos";254;249;503
"De 50 a 54 anos";254;223;477
"De 55 a 59 anos";256;270;526
"De 60 a 64 anos";192;204;396
"De 65 a 69 anos";176;157;333
"De 70 a 74 anos";116;122;238
"De 75 a 79 anos";90;100;190
"De 80 anos ou mais";95;122;217
"Total";3708;3618;7326
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

