 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130190 Itacoatiara
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5581;5348;10929
"De 5 a 9 anos";5525;5242;10767
"De 10 a 14 anos";5149;4773;9922
"De 15 a 19 anos";4745;4498;9243
"De 20 a 24 anos";4672;4747;9419
"De 25 a 29 anos";4272;4343;8615
"De 30 a 34 anos";3732;3840;7572
"De 35 a 39 anos";3518;3609;7127
"De 40 a 44 anos";3203;3140;6343
"De 45 a 49 anos";2692;2527;5219
"De 50 a 54 anos";2232;2041;4273
"De 55 a 59 anos";1827;1580;3407
"De 60 a 64 anos";1446;1304;2750
"De 65 a 69 anos";1108;995;2103
"De 70 a 74 anos";769;701;1470
"De 75 a 79 anos";534;493;1027
"De 80 anos ou mais";572;579;1151
"Total";51577;49760;101337
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

