 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130190 Itacoatiara
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5631;5393;11024
"De 5 a 9 anos";5429;5121;10550
"De 10 a 14 anos";5111;4745;9856
"De 15 a 19 anos";5001;4894;9895
"De 20 a 24 anos";4536;4512;9048
"De 25 a 29 anos";3926;3961;7887
"De 30 a 34 anos";3632;3728;7360
"De 35 a 39 anos";3373;3350;6723
"De 40 a 44 anos";2883;2739;5622
"De 45 a 49 anos";2388;2229;4617
"De 50 a 54 anos";1997;1782;3779
"De 55 a 59 anos";1665;1463;3128
"De 60 a 64 anos";1317;1188;2505
"De 65 a 69 anos";968;879;1847
"De 70 a 74 anos";714;641;1355
"De 75 a 79 anos";482;462;944
"De 80 anos ou mais";527;514;1041
"Total";49580;47601;97181
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

