 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290420 Botuporã
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";671;631;1302
"De 5 a 9 anos";735;659;1394
"De 10 a 14 anos";665;695;1360
"De 15 a 19 anos";685;721;1406
"De 20 a 24 anos";563;536;1099
"De 25 a 29 anos";409;421;830
"De 30 a 34 anos";384;414;798
"De 35 a 39 anos";377;345;722
"De 40 a 44 anos";291;301;592
"De 45 a 49 anos";222;242;464
"De 50 a 54 anos";221;216;437
"De 55 a 59 anos";177;220;397
"De 60 a 64 anos";164;145;309
"De 65 a 69 anos";135;135;270
"De 70 a 74 anos";101;103;204
"De 75 a 79 anos";81;96;177
"De 80 anos ou mais";91;98;189
"Total";5972;5978;11950
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

