 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290420 Botuporã
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";359;345;704
"De 5 a 9 anos";441;393;834
"De 10 a 14 anos";540;472;1012
"De 15 a 19 anos";571;512;1083
"De 20 a 24 anos";501;467;968
"De 25 a 29 anos";405;426;831
"De 30 a 34 anos";380;386;766
"De 35 a 39 anos";346;348;694
"De 40 a 44 anos";334;351;685
"De 45 a 49 anos";327;330;657
"De 50 a 54 anos";284;282;566
"De 55 a 59 anos";218;246;464
"De 60 a 64 anos";184;204;388
"De 65 a 69 anos";166;185;351
"De 70 a 74 anos";124;146;270
"De 75 a 79 anos";95;102;197
"De 80 anos ou mais";135;144;279
"Total";5410;5339;10749
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

