 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430705 Ernestina
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;110;230
"De 5 a 9 anos";130;112;242
"De 10 a 14 anos";131;117;248
"De 15 a 19 anos";142;134;276
"De 20 a 24 anos";132;120;252
"De 25 a 29 anos";119;102;221
"De 30 a 34 anos";104;104;208
"De 35 a 39 anos";116;119;235
"De 40 a 44 anos";128;117;245
"De 45 a 49 anos";114;105;219
"De 50 a 54 anos";92;82;174
"De 55 a 59 anos";72;81;153
"De 60 a 64 anos";71;75;146
"De 65 a 69 anos";54;54;108
"De 70 a 74 anos";39;43;82
"De 75 a 79 anos";24;34;58
"De 80 anos ou mais";14;30;44
"Total";1602;1539;3141
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

