 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430705 Ernestina
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;89;184
"De 5 a 9 anos";101;88;189
"De 10 a 14 anos";109;108;217
"De 15 a 19 anos";116;119;235
"De 20 a 24 anos";111;100;211
"De 25 a 29 anos";110;113;223
"De 30 a 34 anos";108;119;227
"De 35 a 39 anos";117;98;215
"De 40 a 44 anos";105;95;200
"De 45 a 49 anos";111;125;236
"De 50 a 54 anos";120;111;231
"De 55 a 59 anos";112;112;224
"De 60 a 64 anos";101;76;177
"De 65 a 69 anos";58;68;126
"De 70 a 74 anos";53;63;116
"De 75 a 79 anos";36;38;74
"De 80 anos ou mais";27;47;74
"Total";1590;1569;3159
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

