 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230945 Ocara
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";896;870;1766
"De 5 a 9 anos";1036;965;2001
"De 10 a 14 anos";1287;1137;2424
"De 15 a 19 anos";1344;1205;2549
"De 20 a 24 anos";1195;1104;2299
"De 25 a 29 anos";1036;987;2023
"De 30 a 34 anos";911;863;1774
"De 35 a 39 anos";807;809;1616
"De 40 a 44 anos";760;777;1537
"De 45 a 49 anos";727;701;1428
"De 50 a 54 anos";576;601;1177
"De 55 a 59 anos";470;515;985
"De 60 a 64 anos";442;424;866
"De 65 a 69 anos";381;353;734
"De 70 a 74 anos";302;296;598
"De 75 a 79 anos";212;210;422
"De 80 anos ou mais";284;279;563
"Total";12666;12096;24762
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

