 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230945 Ocara
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";989;957;1946
"De 5 a 9 anos";1306;1183;2489
"De 10 a 14 anos";1344;1219;2563
"De 15 a 19 anos";1351;1273;2624
"De 20 a 24 anos";1226;1113;2339
"De 25 a 29 anos";924;828;1752
"De 30 a 34 anos";782;769;1551
"De 35 a 39 anos";742;742;1484
"De 40 a 44 anos";689;652;1341
"De 45 a 49 anos";546;567;1113
"De 50 a 54 anos";441;474;915
"De 55 a 59 anos";437;407;844
"De 60 a 64 anos";366;358;724
"De 65 a 69 anos";331;337;668
"De 70 a 74 anos";237;226;463
"De 75 a 79 anos";198;195;393
"De 80 anos ou mais";227;194;421
"Total";12136;11494;23630
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

