 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431090 Jacutinga
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;85;174
"De 5 a 9 anos";97;82;179
"De 10 a 14 anos";83;83;166
"De 15 a 19 anos";107;118;225
"De 20 a 24 anos";159;161;320
"De 25 a 29 anos";127;112;239
"De 30 a 34 anos";112;124;236
"De 35 a 39 anos";100;103;203
"De 40 a 44 anos";106;109;215
"De 45 a 49 anos";131;150;281
"De 50 a 54 anos";140;145;285
"De 55 a 59 anos";139;138;277
"De 60 a 64 anos";122;120;242
"De 65 a 69 anos";92;109;201
"De 70 a 74 anos";75;76;151
"De 75 a 79 anos";50;51;101
"De 80 anos ou mais";48;82;130
"Total";1777;1848;3625
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

