 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421330 Ponte Alta
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";190;182;372
"De 5 a 9 anos";172;164;336
"De 10 a 14 anos";145;141;286
"De 15 a 19 anos";178;167;345
"De 20 a 24 anos";179;181;360
"De 25 a 29 anos";172;171;343
"De 30 a 34 anos";195;178;373
"De 35 a 39 anos";143;157;300
"De 40 a 44 anos";165;154;319
"De 45 a 49 anos";155;167;322
"De 50 a 54 anos";136;143;279
"De 55 a 59 anos";132;114;246
"De 60 a 64 anos";113;117;230
"De 65 a 69 anos";108;90;198
"De 70 a 74 anos";69;62;131
"De 75 a 79 anos";57;47;104
"De 80 anos ou mais";56;50;106
"Total";2365;2285;4650
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

