 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420920 Lacerdópolis
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";55;52;107
"De 5 a 9 anos";59;54;113
"De 10 a 14 anos";47;61;108
"De 15 a 19 anos";69;57;126
"De 20 a 24 anos";75;71;146
"De 25 a 29 anos";68;68;136
"De 30 a 34 anos";60;78;138
"De 35 a 39 anos";84;76;160
"De 40 a 44 anos";73;81;154
"De 45 a 49 anos";76;73;149
"De 50 a 54 anos";98;81;179
"De 55 a 59 anos";86;89;175
"De 60 a 64 anos";62;58;120
"De 65 a 69 anos";63;73;136
"De 70 a 74 anos";51;64;115
"De 75 a 79 anos";32;38;70
"De 80 anos ou mais";46;69;115
"Total";1104;1143;2247
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

