 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420920 Lacerdópolis
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";56;53;109
"De 5 a 9 anos";57;55;112
"De 10 a 14 anos";53;61;114
"De 15 a 19 anos";71;60;131
"De 20 a 24 anos";75;72;147
"De 25 a 29 anos";67;71;138
"De 30 a 34 anos";65;78;143
"De 35 a 39 anos";82;77;159
"De 40 a 44 anos";73;79;152
"De 45 a 49 anos";80;74;154
"De 50 a 54 anos";97;83;180
"De 55 a 59 anos";83;87;170
"De 60 a 64 anos";62;60;122
"De 65 a 69 anos";61;71;132
"De 70 a 74 anos";48;59;107
"De 75 a 79 anos";32;39;71
"De 80 anos ou mais";42;63;105
"Total";1104;1142;2246
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

