 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420920 Lacerdópolis
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";52;64;116
"De 5 a 9 anos";82;68;150
"De 10 a 14 anos";90;83;173
"De 15 a 19 anos";81;79;160
"De 20 a 24 anos";71;85;156
"De 25 a 29 anos";87;80;167
"De 30 a 34 anos";75;80;155
"De 35 a 39 anos";82;78;160
"De 40 a 44 anos";100;86;186
"De 45 a 49 anos";89;86;175
"De 50 a 54 anos";70;63;133
"De 55 a 59 anos";65;69;134
"De 60 a 64 anos";52;59;111
"De 65 a 69 anos";40;42;82
"De 70 a 74 anos";39;47;86
"De 75 a 79 anos";23;28;51
"De 80 anos ou mais";16;24;40
"Total";1114;1121;2235
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

