 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171884 Sandolândia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";164;150;314
"De 5 a 9 anos";158;158;316
"De 10 a 14 anos";161;144;305
"De 15 a 19 anos";143;152;295
"De 20 a 24 anos";132;138;270
"De 25 a 29 anos";139;129;268
"De 30 a 34 anos";144;140;284
"De 35 a 39 anos";127;137;264
"De 40 a 44 anos";123;103;226
"De 45 a 49 anos";111;90;201
"De 50 a 54 anos";101;74;175
"De 55 a 59 anos";86;67;153
"De 60 a 64 anos";65;52;117
"De 65 a 69 anos";56;38;94
"De 70 a 74 anos";35;17;52
"De 75 a 79 anos";22;15;37
"De 80 anos ou mais";17;15;32
"Total";1784;1619;3403
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

