 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431950 São Sebastião do Caí
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";724;684;1408
"De 5 a 9 anos";800;783;1583
"De 10 a 14 anos";935;859;1794
"De 15 a 19 anos";835;914;1749
"De 20 a 24 anos";962;983;1945
"De 25 a 29 anos";973;910;1883
"De 30 a 34 anos";804;808;1612
"De 35 a 39 anos";726;723;1449
"De 40 a 44 anos";801;892;1693
"De 45 a 49 anos";878;882;1760
"De 50 a 54 anos";745;749;1494
"De 55 a 59 anos";554;651;1205
"De 60 a 64 anos";418;476;894
"De 65 a 69 anos";313;391;704
"De 70 a 74 anos";222;287;509
"De 75 a 79 anos";152;211;363
"De 80 anos ou mais";129;211;340
"Total";10971;11414;22385
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

