 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315057 Pintópolis
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";419;414;833
"De 5 a 9 anos";449;436;885
"De 10 a 14 anos";474;418;892
"De 15 a 19 anos";480;395;875
"De 20 a 24 anos";398;313;711
"De 25 a 29 anos";252;206;458
"De 30 a 34 anos";182;173;355
"De 35 a 39 anos";186;171;357
"De 40 a 44 anos";183;157;340
"De 45 a 49 anos";150;152;302
"De 50 a 54 anos";145;140;285
"De 55 a 59 anos";124;130;254
"De 60 a 64 anos";105;109;214
"De 65 a 69 anos";92;76;168
"De 70 a 74 anos";64;55;119
"De 75 a 79 anos";50;39;89
"De 80 anos ou mais";36;33;69
"Total";3789;3417;7206
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

