 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313505 Jaíba
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1719;1642;3361
"De 5 a 9 anos";1894;1846;3740
"De 10 a 14 anos";1864;1892;3756
"De 15 a 19 anos";1999;1806;3805
"De 20 a 24 anos";1855;1714;3569
"De 25 a 29 anos";1385;1211;2596
"De 30 a 34 anos";1026;992;2018
"De 35 a 39 anos";981;919;1900
"De 40 a 44 anos";811;752;1563
"De 45 a 49 anos";703;628;1331
"De 50 a 54 anos";597;548;1145
"De 55 a 59 anos";478;418;896
"De 60 a 64 anos";389;316;705
"De 65 a 69 anos";243;230;473
"De 70 a 74 anos";171;149;320
"De 75 a 79 anos";90;83;173
"De 80 anos ou mais";64;85;149
"Total";16269;15231;31500
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

