 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313505 Jaíba
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1853;1767;3620
"De 5 a 9 anos";1738;1660;3398
"De 10 a 14 anos";1727;1610;3337
"De 15 a 19 anos";1816;1674;3490
"De 20 a 24 anos";1881;1843;3724
"De 25 a 29 anos";1851;1792;3643
"De 30 a 34 anos";1807;1663;3470
"De 35 a 39 anos";1611;1445;3056
"De 40 a 44 anos";1235;1062;2297
"De 45 a 49 anos";983;931;1914
"De 50 a 54 anos";872;816;1688
"De 55 a 59 anos";708;642;1350
"De 60 a 64 anos";601;527;1128
"De 65 a 69 anos";450;421;871
"De 70 a 74 anos";318;311;629
"De 75 a 79 anos";214;201;415
"De 80 anos ou mais";182;201;383
"Total";19847;18566;38413
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

