 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313505 Jaíba
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1827;1743;3570
"De 5 a 9 anos";1719;1641;3360
"De 10 a 14 anos";1750;1608;3358
"De 15 a 19 anos";1850;1729;3579
"De 20 a 24 anos";1886;1872;3758
"De 25 a 29 anos";1851;1751;3602
"De 30 a 34 anos";1786;1660;3446
"De 35 a 39 anos";1538;1354;2892
"De 40 a 44 anos";1161;1029;2190
"De 45 a 49 anos";981;931;1912
"De 50 a 54 anos";842;775;1617
"De 55 a 59 anos";694;630;1324
"De 60 a 64 anos";584;513;1097
"De 65 a 69 anos";433;406;839
"De 70 a 74 anos";308;299;607
"De 75 a 79 anos";207;184;391
"De 80 anos ou mais";167;192;359
"Total";19584;18317;37901
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

