 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290600 Campo Formoso
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3903;3696;7599
"De 5 a 9 anos";3732;3651;7383
"De 10 a 14 anos";3909;3822;7731
"De 15 a 19 anos";4012;3815;7827
"De 20 a 24 anos";3313;3079;6392
"De 25 a 29 anos";2403;2288;4691
"De 30 a 34 anos";2104;2083;4187
"De 35 a 39 anos";1739;1723;3462
"De 40 a 44 anos";1500;1543;3043
"De 45 a 49 anos";1314;1288;2602
"De 50 a 54 anos";1174;1108;2282
"De 55 a 59 anos";987;937;1924
"De 60 a 64 anos";820;855;1675
"De 65 a 69 anos";519;590;1109
"De 70 a 74 anos";411;435;846
"De 75 a 79 anos";327;450;777
"De 80 anos ou mais";317;333;650
"Total";32484;31696;64180
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

