 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290600 Campo Formoso
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2850;2784;5634
"De 5 a 9 anos";3162;3113;6275
"De 10 a 14 anos";3593;3428;7021
"De 15 a 19 anos";3523;3382;6905
"De 20 a 24 anos";3085;3061;6146
"De 25 a 29 anos";2836;2882;5718
"De 30 a 34 anos";2707;2723;5430
"De 35 a 39 anos";2461;2395;4856
"De 40 a 44 anos";2149;2080;4229
"De 45 a 49 anos";1854;1807;3661
"De 50 a 54 anos";1530;1535;3065
"De 55 a 59 anos";1293;1333;2626
"De 60 a 64 anos";1114;1094;2208
"De 65 a 69 anos";923;911;1834
"De 70 a 74 anos";651;705;1356
"De 75 a 79 anos";404;515;919
"De 80 anos ou mais";437;625;1062
"Total";34572;34373;68945
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

